DM_RNA_BSU06980,0.0,0.0,0.0,0.0
DM_RNA_BSU06990,0.0,0.0,0.0,0.0
DM_RNA_BSU08710,0.0,0.0,0.0,0.0
DM_RNA_BSU_rRNA_22,0.0,0.0,0.0,0.0
DM_RNA_BSU_rRNA_17,0.0,0.0,0.0,0.0
DM_RNA_BSU_rRNA_18,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_29,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_30,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_31,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_32,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_33,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_34,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_35,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_36,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_37,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_38,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_39,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_40,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_41,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_42,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_43,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_44,0.0,0.0,0.0,0.0
DM_RNA_BSU08790,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_82,0.0,0.0,0.0,0.0
DM_RNA_BSU09240,0.0,0.0,0.0,0.0
DM_RNA_BSU09310,0.0,0.0,0.0,0.0
DM_RNA_BSU09680,0.0,0.0,0.0,0.0
DM_RNA_BSU09850,0.0,0.0,0.0,0.0
DM_RNA_BSU10020,0.0,0.0,0.0,0.0
DM_RNA_BSU10220,0.0,0.0,0.0,0.0
DM_RNA_BSU10360,0.0,0.0,0.0,0.0
DM_RNA_BSU10870,0.0,0.0,0.0,0.0
DM_RNA_BSU11610,0.0,0.0,0.0,0.0
DM_RNA_BSU11640,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_83,0.0,0.0,0.0,0.0
DM_RNA_BSU12080,0.0,0.0,0.0,0.0
DM_RNA_BSU12160,0.0,0.0,0.0,0.0
DM_RNA_BSU13110,0.0,0.0,0.0,0.0
DM_RNA_BSU13180,0.0,0.0,0.0,0.0
DM_RNA_BSU13730,0.0,0.0,0.0,0.0
DM_RNA_BSU13960,0.0,0.0,0.0,0.0
DM_RNA_BSU14000,0.0,0.0,0.0,0.0
DM_RNA_BSU14180,0.0,0.0,0.0,0.0
DM_RNA_BSU14190,0.0,0.0,0.0,0.0
DM_RNA_BSU14520,0.0,0.0,0.0,0.0
DM_RNA_BSU14670,0.0,0.0,0.0,0.0
DM_RNA_BSU14830,0.0,0.0,0.0,0.0
DM_RNA_BSU15020,0.0,0.0,0.0,0.0
DM_RNA_BSU15080,0.0,0.0,0.0,0.0
DM_RNA_BSU15350,0.0,0.0,0.0,0.0
DM_RNA_BSU15430,0.0,0.0,0.0,0.0
DM_RNA_BSU15680,0.0,0.0,0.0,0.0
DM_RNA_BSU15690,0.0,0.0,0.0,0.0
DM_RNA_BSU15700,-8.723184134869975e-26,-8.259578229530451e-26,-7.804157409988646e-26,-7.359598799616262e-26
DM_RNA_BSU15720,0.0,0.0,0.0,0.0
DM_RNA_BSU15730,0.0,0.0,0.0,0.0
DM_RNA_BSU15750,0.0,0.0,0.0,0.0
DM_RNA_BSU15790,0.0,0.0,0.0,0.0
DM_RNA_BSU15850,0.0,0.0,0.0,0.0
DM_RNA_BSU15860,0.0,0.0,0.0,0.0
DM_RNA_BSU15920,0.0,0.0,0.0,0.0
DM_RNA_BSU16020,0.0,0.0,0.0,0.0
DM_RNA_BSU16040,0.0,0.0,0.0,0.0
DM_RNA_BSU16490,0.0,0.0,0.0,0.0
DM_RNA_BSU16500,0.0,0.0,0.0,0.0
DM_RNA_BSU16510,0.0,0.0,0.0,0.0
DM_RNA_BSU16520,0.0,0.0,0.0,0.0
DM_RNA_BSU16530,0.0,0.0,0.0,0.0
DM_RNA_BSU16540,0.0,0.0,0.0,0.0
DM_RNA_BSU16550,0.0,0.0,0.0,0.0
DM_RNA_BSU16570,0.0,0.0,0.0,0.0
DM_RNA_BSU16670,0.0,0.0,0.0,0.0
DM_RNA_BSU16680,0.0,0.0,0.0,0.0
DM_RNA_BSU16690,0.0,0.0,0.0,0.0
DM_RNA_BSU16960,0.0,0.0,0.0,0.0
DM_RNA_BSU16990,0.0,0.0,0.0,0.0
DM_RNA_BSU17000,0.0,0.0,0.0,0.0
DM_RNA_BSU17660,0.0,0.0,0.0,0.0
DM_RNA_BSU17710,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_85,0.0,0.0,0.0,0.0
DM_RNA_BSU18480,0.0,0.0,0.0,0.0
DM_RNA_BSU18540,0.0,0.0,0.0,0.0
DM_RNA_BSU18570,0.0,0.0,0.0,0.0
DM_RNA_BSU18830,0.0,0.0,0.0,0.0
DM_RNA_BSU19310,0.0,0.0,0.0,0.0
DM_RNA_BSU19520,0.0,0.0,0.0,0.0
DM_RNA_BSU19630,0.0,0.0,0.0,0.0
DM_RNA_BSU19690,0.0,0.0,0.0,0.0
DM_RNA_BSU19710,0.0,0.0,0.0,0.0
DM_RNA_BSU20020,0.0,0.0,0.0,0.0
DM_RNA_BSU20250,0.0,0.0,0.0,0.0
DM_RNA_BSU21690,0.0,0.0,0.0,0.0
DM_RNA_BSU21810,0.0,0.0,0.0,0.0
DM_RNA_BSU21820,0.0,0.0,0.0,0.0
DM_RNA_BSU21900,0.0,0.0,0.0,0.0
DM_RNA_BSU21920,0.0,0.0,0.0,0.0
DM_RNA_BSU22130,0.0,0.0,0.0,0.0
DM_RNA_BSU22140,0.0,0.0,0.0,0.0
DM_RNA_BSU22360,0.0,0.0,0.0,0.0
DM_RNA_BSU22370,0.0,0.0,0.0,0.0
DM_RNA_BSU22410,-8.903344543062833e-26,-8.430163759117614e-26,-7.965337108003347e-26,-7.511597003869964e-26
DM_RNA_BSU22420,-4.7698408990995434e-26,-4.516340987351384e-26,-4.267316684096285e-26,-4.024231841564451e-26
DM_RNA_BSU22430,0.0,0.0,0.0,0.0
DM_RNA_BSU22690,0.0,0.0,0.0,0.0
DM_RNA_BSU22700,0.0,0.0,0.0,0.0
DM_RNA_BSU22710,0.0,0.0,0.0,0.0
DM_RNA_BSU22730,0.0,0.0,0.0,0.0
DM_RNA_BSU22740,0.0,0.0,0.0,0.0
DM_RNA_BSU22750,0.0,0.0,0.0,0.0
DM_RNA_BSU22760,0.0,0.0,0.0,0.0
DM_RNA_BSU22830,0.0,0.0,0.0,0.0
DM_RNA_BSU22870,0.0,0.0,0.0,0.0
DM_RNA_BSU22880,0.0,0.0,0.0,0.0
DM_RNA_BSU22890,0.0,0.0,0.0,0.0
DM_RNA_BSU23380,0.0,0.0,0.0,0.0
DM_RNA_BSU23560,0.0,0.0,0.0,0.0
DM_RNA_BSU23610,0.0,0.0,0.0,0.0
DM_RNA_BSU23920,0.0,0.0,0.0,0.0
DM_RNA_BSU23960,0.0,0.0,0.0,0.0
DM_RNA_BSU23970,0.0,0.0,0.0,0.0
DM_RNA_BSU23980,0.0,0.0,0.0,0.0
DM_RNA_BSU24270,0.0,0.0,0.0,0.0
DM_RNA_BSU24280,0.0,0.0,0.0,0.0
DM_RNA_BSU24850,0.0,0.0,0.0,0.0
DM_RNA_BSU24900,0.0,0.0,0.0,0.0
DM_RNA_BSU25020,0.0,0.0,0.0,0.0
DM_RNA_BSU25160,0.0,0.0,0.0,0.0
DM_RNA_BSU25310,0.0,0.0,0.0,0.0
DM_RNA_BSU25410,0.0,0.0,0.0,0.0
DM_RNA_BSU25640,0.0,0.0,0.0,0.0
DM_RNA_BSU25660,0.0,0.0,0.0,0.0
DM_RNA_BSU25900,0.0,0.0,0.0,0.0
DM_RNA_BSU26640,0.0,0.0,0.0,0.0
DM_RNA_BSU26650,0.0,0.0,0.0,0.0
DM_RNA_BSU26810,0.0,0.0,0.0,0.0
DM_RNA_BSU26860,0.0,0.0,0.0,0.0
DM_RNA_BSU27200,0.0,0.0,0.0,0.0
DM_RNA_BSU27220,0.0,0.0,0.0,0.0
DM_RNA_BSU27320,0.0,0.0,0.0,0.0
DM_RNA_BSU27330,0.0,0.0,0.0,0.0
DM_RNA_BSU27410,0.0,0.0,0.0,0.0
DM_RNA_BSU27550,0.0,0.0,0.0,0.0
DM_RNA_BSU27560,0.0,0.0,0.0,0.0
DM_RNA_BSU27650,0.0,0.0,0.0,0.0
DM_RNA_BSU27960,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_84,0.0,0.0,0.0,0.0
DM_RNA_BSU28370,0.0,0.0,0.0,0.0
DM_RNA_BSU28390,0.0,0.0,0.0,0.0
DM_RNA_BSU28680,0.0,0.0,0.0,0.0
DM_RNA_BSU29050,0.0,0.0,0.0,0.0
DM_RNA_BSU29440,0.0,0.0,0.0,0.0
DM_RNA_BSU29450,0.0,0.0,0.0,0.0
DM_RNA_BSU30690,0.0,0.0,0.0,0.0
DM_RNA_BSU30870,0.0,0.0,0.0,0.0
DM_RNA_BSU31050,0.0,0.0,0.0,0.0
DM_RNA_BSU31060,0.0,0.0,0.0,0.0
DM_RNA_BSU31090,0.0,0.0,0.0,0.0
DM_RNA_BSU31100,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_86,0.0,0.0,0.0,0.0
DM_RNA_BSU31150,0.0,0.0,0.0,0.0
DM_RNA_BSU31400,0.0,0.0,0.0,0.0
DM_RNA_BSU31600,0.0,0.0,0.0,0.0
DM_RNA_BSU31760,0.0,0.0,0.0,0.0
DM_RNA_BSU32100,0.0,0.0,0.0,0.0
DM_RNA_BSU32170,0.0,0.0,0.0,0.0
DM_RNA_BSU32180,0.0,0.0,0.0,0.0
DM_RNA_BSU32680,0.0,0.0,0.0,0.0
DM_RNA_BSU33160,0.0,0.0,0.0,0.0
DM_RNA_BSU33170,0.0,0.0,0.0,0.0
DM_RNA_BSU33180,0.0,0.0,0.0,0.0
DM_RNA_BSU33290,0.0,0.0,0.0,0.0
DM_RNA_BSU33300,0.0,0.0,0.0,0.0
DM_RNA_BSU33310,0.0,0.0,0.0,0.0
DM_RNA_BSU33330,0.0,0.0,0.0,0.0
DM_RNA_BSU33380,0.0,0.0,0.0,0.0
DM_RNA_BSU33390,0.0,0.0,0.0,0.0
DM_RNA_BSU33420,0.0,0.0,0.0,0.0
DM_RNA_BSU33490,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_81,0.0,0.0,0.0,0.0
DM_RNA_BSU34550,0.0,0.0,0.0,0.0
DM_RNA_BSU34560,0.0,0.0,0.0,0.0
DM_RNA_BSU34570,0.0,0.0,0.0,0.0
DM_RNA_BSU34590,0.0,0.0,0.0,0.0
DM_RNA_BSU34600,0.0,0.0,0.0,0.0
DM_RNA_BSU34610,0.0,0.0,0.0,0.0
DM_RNA_BSU34660,0.0,0.0,0.0,0.0
DM_RNA_BSU34790,0.0,0.0,0.0,0.0
DM_RNA_BSU34860,0.0,0.0,0.0,0.0
DM_RNA_BSU34870,0.0,0.0,0.0,0.0
DM_RNA_BSU34880,0.0,0.0,0.0,0.0
DM_RNA_BSU34890,0.0,0.0,0.0,0.0
DM_RNA_BSU34900,0.0,0.0,0.0,0.0
DM_RNA_BSU34910,0.0,0.0,0.0,0.0
DM_RNA_BSU34920,0.0,0.0,0.0,0.0
DM_RNA_BSU35530,0.0,0.0,0.0,0.0
DM_RNA_BSU35680,0.0,0.0,0.0,0.0
DM_RNA_BSU35690,0.0,0.0,0.0,0.0
DM_RNA_BSU35700,0.0,0.0,0.0,0.0
DM_RNA_BSU35710,0.0,0.0,0.0,0.0
DM_RNA_BSU36030,0.0,0.0,0.0,0.0
DM_RNA_BSU36120,0.0,0.0,0.0,0.0
DM_RNA_BSU36130,0.0,0.0,0.0,0.0
DM_RNA_BSU36370,0.0,0.0,0.0,0.0
DM_RNA_BSU36710,0.0,0.0,0.0,0.0
DM_RNA_BSU37010,0.0,0.0,0.0,0.0
DM_RNA_BSU37060,0.0,0.0,0.0,0.0
DM_RNA_BSU37080,0.0,0.0,0.0,0.0
DM_RNA_BSU37100,0.0,0.0,0.0,0.0
DM_RNA_BSU37190,0.0,0.0,0.0,0.0
DM_RNA_BSU37240,0.0,0.0,0.0,0.0
DM_RNA_BSU38240,0.0,0.0,0.0,0.0
DM_RNA_BSU38390,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_1,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_2,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_3,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_4,0.0,0.0,0.0,0.0
DM_RNA_BSU40850,0.0,0.0,0.0,0.0
DM_RNA_BSU41050,0.0,0.0,0.0,0.0
formation_CPLX8J2-24,1.1423451031468045e-10,1.0505950680248514e-10,9.627613934134949e-11,8.792286032628472e-11
formation_CPLX8J2-27,3.353150071111724e-11,3.0993696753508775e-11,2.854412128052488e-11,2.6197550165354162e-11
formation_CPLX8J2-21,3.515744537324181e-07,3.2548087275707843e-07,3.002351867200605e-07,2.759998482937733e-07
formation_CPLX8J2-22,0.00019403338756025294,0.00018626386713495983,0.00017845547595087726,0.00017068496289343834
formation_CPLX8J2-28,0.0,0.0,0.0,0.0
formation_BSU28720-MONOMER,0.0,0.0,0.0,0.0
formation_BSU06440-MONOMER,1.7692509590182807e-07,2.830252112886577e-07,3.800026288558662e-07,4.6793197998404896e-07
formation_CPLX8J2-23,0.0,0.0,0.0,0.0
formation_BSU04740-MONOMER,1.144439787019988e-06,1.2018317676669235e-06,1.3266490272484422e-06,1.4369374835118985e-06
formation_BSU06520-MONOMER,2.5244784637107003e-07,3.905946552027279e-07,5.167744580273431e-07,6.310970389008945e-07
formation_BSU25660-MONOMER,0.0,0.0,0.0,0.0
formation_CPLX8J2-29,1.564558716139859e-10,8.788712094943867e-08,1.6854078265990934e-07,2.4212757156205156e-07
formation_BSU15580-MONOMER,4.3608150201554465e-08,4.037221700409368e-08,3.72415725212628e-08,3.4236239202358014e-08
formation_BSU08860-MONOMER,0.0,0.0,0.0,0.0
formation_BSU01230-MONOMER,1.0078637620208596e-05,9.565266986726834e-06,9.059326949145187e-06,8.563791028083058e-06
formation_BSU39860-MONOMER,3.671541019646485e-06,3.5785879899553666e-06,3.465997679616055e-06,3.3511221961327525e-06
formation_BSU00940-MONOMER,7.0295387341815415e-09,6.5117705110425745e-09,6.0107877199225534e-09,5.529366058481592e-09
formation_BSU25580-MONOMER,0.0,0.0,0.0,0.0
formation_BSU12840-MONOMER,5.951900972209913e-06,5.495010207833841e-06,5.055265018530626e-06,4.6349881018524595e-06
formation_BSU27560-MONOMER,2.6523119787582382e-08,2.4544073037924092e-08,2.2631552141391818e-08,2.079673437545904e-08
formation_BSU22430-MONOMER,0.0,0.0,0.0,0.0
formation_BSU15620-MONOMER,0.0,0.0,0.0,0.0
formation_BSU15630-MONOMER,0.0,0.0,0.0,0.0
formation_BSU00150-MONOMER,1.1192420836481658e-08,1.0372336399391756e-08,9.574970852522902e-09,8.806139500894195e-09
formation_BSU27960-MONOMER,1.0078637620208596e-05,9.565266986726834e-06,9.059326949145187e-06,8.563791028083058e-06
formation_BSU16770-MONOMER,3.5652598552828325e-07,3.2963182791080826e-07,3.036754270611136e-07,2.7880448031167174e-07
formation_BSU00750-MONOMER,1.6645745443941178e-08,1.5442132260140986e-08,1.4272759419921589e-08,1.3146730490542532e-08
formation_BSU22960-MONOMER,0.0,0.0,0.0,0.0
formation_BSU16500-MONOMER,1.1183225467405537e-06,1.0353392532511208e-06,9.550754248375635e-07,8.780206836984743e-07
formation_BSU25410-MONOMER,1.0078637620208596e-05,9.565266986726834e-06,9.059326949145187e-06,8.563791028083058e-06
formation_CPLX8J2-186,0.0,0.0,0.0,0.0
formation_BSU37780-MONOMER,0.0,0.0,0.0,0.0
formation_BSU01030-MONOMER,1.0078637620208596e-05,9.565266986726834e-06,9.059326949145187e-06,8.563791028083058e-06
formation_CPLX8J2-187,0.0,0.0,0.0,0.0
formation_BSU13590-MONOMER,0.0,0.0,0.0,0.0
formation_BSU22750-MONOMER,6.830530495220118e-11,6.313567431959793e-11,5.814576942010968e-11,5.336568942921858e-11
formation_CPLX8J2-184,0.0,0.0,0.0,0.0
formation_CPLX8J2-188,0.0,0.0,0.0,0.0
formation_BSU00680-MONOMER,1.1192420836481658e-08,1.0372336399391756e-08,9.574970852522902e-09,8.806139500894195e-09
formation_BSU01300-MONOMER,1.0078637620208596e-05,9.565266986726834e-06,9.059326949145187e-06,8.563791028083058e-06
formation_BSU01500-MONOMER,1.0078637620208596e-05,9.565266986726834e-06,9.059326949145187e-06,8.563791028083058e-06
formation_BSU29670-MONOMER,3.64461135638913e-08,3.373394394150522e-08,3.1111946883568e-08,2.8595652065622265e-08
formation_BSU10010-MONOMER,0.0,0.0,0.0,0.0
formation_BSU41060-MONOMER,1.0078637620208596e-05,9.565266986726834e-06,9.059326949145187e-06,8.563791028083058e-06
formation_BSU01220-MONOMER,1.0078637620208596e-05,9.565266986726834e-06,9.059326949145187e-06,8.563791028083058e-06
formation_BSU31050-MONOMER,0.0,0.0,0.0,0.0
formation_BSU22360-MONOMER,4.0115601694847016e-08,3.712589588304791e-08,3.423727211178893e-08,3.1465414307819215e-08
formation_BSU03200-MONOMER,0.0,0.0,0.0,0.0
formation_BSU34190-MONOMER,0.0,0.0,0.0,0.0
formation_CPLX8J2-105,7.283282810135965e-08,6.710192449925278e-08,6.161140426963301e-08,5.638385622603362e-08
formation_BSU37320-MONOMER,0.0,0.0,0.0,0.0
formation_BSU06450-MONOMER,8.581832364610053e-08,1.608756376725076e-07,2.2960979641107912e-07,2.9205872858122864e-07
formation_BSU19230-MONOMER,-1.351697041438056e-23,-1.2493950145378992e-23,-1.1506495816254066e-23,-1.0560563769554015e-23
formation_BSU24080-MONOMER,1.8015294785439072e-06,1.7938202292765758e-06,1.7971259616872996e-06,1.7941498187437337e-06
formation_CPLX8J2-39,6.926188899769613e-11,6.560032951452115e-11,6.200294100973686e-11,5.849112364125169e-11
formation_CPLX8J2-38,0.0,0.0,0.0,0.0
formation_BSU18120-MONOMER,0.0,0.0,0.0,0.0
formation_CPLX8J2-30,1.555150354419359e-10,1.4338834419290225e-10,1.3180525930895177e-10,1.2082014479202048e-10
formation_CPLX8J2-34,0.0,0.0,0.0,0.0
formation_BSU40500-MONOMER,1.0078637620208596e-05,9.565266986726834e-06,9.059326949145187e-06,8.563791028083058e-06
formation_BSU36920-MONOMER,6.155009762873698e-08,8.173245470701906e-08,1.0009862850236868e-07,1.1667116948485999e-07
formation_BSU28860-MONOMER,1.0078637620208596e-05,9.565266986726834e-06,9.059326949145187e-06,8.563791028083058e-06
formation_BSU15480-MONOMER,0.0,0.0,0.0,0.0
formation_BSU28130-MONOMER,0.0,0.0,0.0,0.0
formation_BSU02360-MONOMER,0.0,0.0,0.0,0.0
formation_BSU24120-MONOMER,0.0,0.0,0.0,0.0
formation_BSU26970-MONOMER,0.0,0.0,0.0,0.0
formation_BSU22090-MONOMER,0.0,0.0,0.0,0.0
formation_BSU00930-MONOMER,0.0,0.0,0.0,0.0
formation_BSU12340-MONOMER,0.0,0.0,0.0,0.0
formation_BSU28390-MONOMER,0.0,0.0,0.0,0.0
formation_BSU32830-MONOMER,3.7625268116766463e-08,3.47776307516678e-08,3.2028993440820665e-08,2.9395936002562748e-08
formation_BSU31760-MONOMER,0.0,0.0,0.0,0.0
formation_BSU01310-MONOMER,1.0078637620208596e-05,9.565266986726834e-06,9.059326949145187e-06,8.563791028083058e-06
formation_BSU03130-MONOMER,0.0,0.0,0.0,0.0
formation_BSU22680-MONOMER,0.0,0.0,0.0,0.0
formation_BSU12380-MONOMER,0.0,0.0,0.0,0.0
formation_BSU02090-MONOMER,0.0,0.0,0.0,0.0
formation_BSU31750-MONOMER,0.0,0.0,0.0,0.0
formation_BSU00270-MONOMER,0.0,0.0,0.0,0.0
formation_BSU02630-MONOMER,0.0,0.0,0.0,0.0
formation_BSU29300-MONOMER,0.0,0.0,0.0,0.0
formation_BSU01150-MONOMER,1.0078637620208596e-05,9.565266986726834e-06,9.059326949145187e-06,8.563791028083058e-06
formation_BSU16520-MONOMER,4.249811314593523e-09,3.927731002369497e-09,3.616972720146844e-09,3.319411373747269e-09
formation_BSU01340-MONOMER,1.0078637620208596e-05,9.565266986726834e-06,9.059326949145187e-06,8.563791028083058e-06
formation_BSU00910-MONOMER,2.401329053431492e-09,2.2195864458512073e-09,2.0441622439186285e-09,1.876114608850081e-09
formation_BSU39410-MONOMER,0.0,0.0,0.0,0.0
formation_BSU13730-MONOMER,0.0,0.0,0.0,0.0
formation_BSU22130-MONOMER,0.0,0.0,0.0,0.0
formation_BSU29660-MONOMER,1.0078637620208596e-05,9.565266986726834e-06,9.059326949145187e-06,8.563791028083058e-06
formation_CPLX-8352,0.0,0.0,0.0,0.0
formation_CPLX-8351,0.0,0.0,0.0,0.0
formation_BSU03790-MONOMER,0.0,0.0,0.0,0.0
formation_CPLX-8354,0.0,0.0,0.0,0.0
formation_BSU00820-MONOMER,7.643063038885439e-08,7.067123517186901e-08,6.51128495080749e-08,5.978649629452469e-08
formation_BSU01160-MONOMER,1.0078637620208596e-05,9.565266986726834e-06,9.059326949145187e-06,8.563791028083058e-06
formation_BSU23610-MONOMER,0.0,0.0,0.0,0.0
formation_CPLX-8225,0.0,0.0,0.0,0.0
formation_BSU14000-MONOMER,2.766154426448153e-07,2.5574925163522027e-07,2.356106317254663e-07,2.1631417586153112e-07
formation_BSU30790-MONOMER,4.003976995122873e-11,3.7009393007489037e-11,3.408436918402713e-11,3.128234226506843e-11
formation_BSU38630-MONOMER,0.0,0.0,0.0,0.0
formation_BSU03040-MONOMER,0.0,0.0,0.0,0.0
formation_CPLX8J2-179,0.0,0.0,0.0,0.0
formation_CPLX8J2-176,1.094661979996572e-08,1.0143821081817454e-08,9.36337668604669e-09,8.61096426136075e-09
formation_BSU38710-MONOMER,0.0,0.0,0.0,0.0
formation_BSU01180-MONOMER,1.0078637620208596e-05,9.565266986726834e-06,9.059326949145187e-06,8.563791028083058e-06
formation_BSU32240-MONOMER,2.0661759030450075e-07,1.9130782826242613e-07,1.7649539783813895e-07,1.6227291074629021e-07
formation_BSU11640-MONOMER,0.0,0.0,0.0,0.0
formation_BSU14880-MONOMER,0.0,0.0,0.0,0.0
formation_BSU05740-MONOMER,0.0,0.0,0.0,0.0
formation_BSU25290-MONOMER,1.0059628395910195e-11,9.17883152877277e-12,8.342724167485302e-12,7.555270429921621e-12
formation_BSU31400-MONOMER,5.568715909477502e-07,5.153197762314006e-07,4.7514964579637355e-07,4.3660628092269374e-07
formation_BSU29050-MONOMER,0.0,0.0,0.0,0.0
formation_CPLX8J2-49,5.7126204881145086e-12,5.331030809508947e-12,4.963042983722137e-12,4.61056821520078e-12
formation_CPLX8J2-46,0.0,0.0,0.0,0.0
formation_CPLX8J2-47,0.0,0.0,0.0,0.0
formation_CPLX8J2-45,0.0,0.0,0.0,0.0
formation_CPLX8J2-42,0.0003267416148302618,0.00031365816727447126,0.0003005092634863473,0.0002874241443923008
formation_CPLX8J2-43,0.0,0.0,0.0,0.0
formation_CPLX8J2-40,1.8058997599085423e-15,1.60481222237507e-15,1.4183688048554563e-15,1.2471111869785644e-15
formation_CPLX8J2-41,0.0,0.0,0.0,0.0
formation_BSU13890-MONOMER,1.6967872660329532e-06,1.6312902129962558e-06,1.5655241613106637e-06,1.4997964614076763e-06
formation_BSU36590-MONOMER,0.0,0.0,0.0,0.0
formation_BSU27810-MONOMER,0.0,0.0,0.0,0.0
formation_BSU18260-MONOMER,0.0,0.0,0.0,0.0
formation_BSU15350-MONOMER,0.0,0.0,0.0,0.0
formation_BSU09410-MONOMER,8.555435810937602e-11,4.805908619052537e-08,9.216271864373683e-08,1.324019913850365e-07
formation_BSU18410-MONOMER,0.0,0.0,0.0,0.0
formation_BSU33900-MONOMER,1.5012713296300678e-06,1.4008243670326849e-06,1.3036260047830246e-06,1.2098244779526395e-06
formation_BSU02400-MONOMER,0.0,0.0,0.0,0.0
formation_BSU29130-MONOMER,2.494697524118656e-06,2.3900721247186256e-06,2.2869750768529525e-06,2.18460005462012e-06
formation_BSU30550-MONOMER,0.0,0.0,0.0,0.0
formation_BSU35790-MONOMER,0.0,0.0,0.0,0.0
formation_BSU06420-MONOMER,5.037989943303111e-08,9.444251650252273e-08,1.3479310665321452e-07,1.714539360514508e-07
formation_CPLX8J2-1,0.0,0.0,0.0,0.0
formation_CPLX8J2-5,9.785216178786752e-08,9.024516109431883e-08,8.294004352356713e-08,7.597131579449781e-08
formation_CPLX8J2-4,1.07484455780384e-07,9.943133064992752e-08,9.16542476785759e-08,8.419655463599807e-08
formation_CPLX8J2-7,3.822174594055961e-06,3.625704713257554e-06,3.4347568117573015e-06,3.247819987227745e-06
formation_CPLX8J2-9,1.1192420836481658e-08,1.0372336399391756e-08,9.574970852522902e-09,8.806139500894195e-09
formation_BSU26590-MONOMER,0.0,0.0,0.0,0.0
formation_BSU09680-MONOMER,0.0,0.0,0.0,0.0
formation_BSU07840-MONOMER,2.189323959993144e-08,2.0287642163634908e-08,1.872675337209338e-08,1.72219285227215e-08
formation_BSU27900-MONOMER,2.156379131861967e-07,1.997679121515191e-07,1.843914602680669e-07,1.6961637803797105e-07
formation_BSU31322-MONOMER,0.0,0.0,0.0,0.0
formation_BSU06370-MONOMER,0.0,0.0,0.0,0.0
formation_BSU32130-MONOMER,0.0,0.0,0.0,0.0
formation_BSU38830-MONOMER,0.0,0.0,0.0,0.0
formation_BSU01120-MONOMER,1.1183225467405537e-06,1.0353392532511208e-06,9.550754248375635e-07,8.780206836984743e-07
formation_BSU15700-MONOMER,5.3458861902658535e-24,4.941287396249175e-24,4.5507547325118096e-24,4.176643899214149e-24
formation_BSU00090-MONOMER,2.156273032741389e-08,6.008984032130553e-08,9.54418088624475e-08,1.276306960514596e-07
formation_BSU26650-MONOMER,0.0,0.0,0.0,0.0
formation_BSU13960-MONOMER,0.0,6.0120711857486565e-09,2.5092730312026207e-08,4.254312855189961e-08
formation_BSU33240-MONOMER,0.0,0.0,0.0,0.0
formation_CPLX8J2-106,0.0,0.0,0.0,0.0
formation_BSU32450-MONOMER,0.0,0.0,0.0,0.0
formation_BSU21910-MONOMER,4.493726266363257e-07,4.160342313969578e-07,3.8378327394605155e-07,3.5281983577502704e-07
formation_BSU38300-MONOMER,0.0,0.0,0.0,0.0
formation_CPLX-7602,0.0,0.0,0.0,0.0
formation_BSU25420-MONOMER,0.0,0.0,0.0,0.0
formation_CPLX8J2-164,0.0,0.0,0.0,0.0
formation_CPLX8J2-165,6.244948001395239e-13,5.483249869893856e-13,4.783089012177561e-13,4.145001519089882e-13
formation_BSU30220-MONOMER,0.0,0.0,0.0,0.0
formation_BSU29190-MONOMER,1.4831687252293727e-06,1.4020354468016287e-06,1.3226037195654513e-06,1.2450926064352509e-06
formation_BSU36510-MONOMER,4.2741284319401704e-05,4.625997257927886e-05,4.9347646065121256e-05,5.202277056247109e-05
formation_BSU30070-MONOMER,0.0,0.0,0.0,0.0
formation_BSU33920-MONOMER,1.204861284572271e-06,1.1415305381218843e-06,1.0793997007938558e-06,1.018610717212884e-06
formation_BSU31350-MONOMER,9.170815845633386e-07,8.828993960347765e-07,8.484802101351802e-07,8.139816219722145e-07
