formation_BSU28510-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU33430-MONOMER,6.917958800125793e-09,6.917957968234913e-09,6.917957136344034e-09,6.917956304453154e-09,6.917955482183978e-09,7.083218289964616e-09,7.248644669222793e-09,6.492807702295651e-09,1.8970438942977232e-09
formation_BSU23080-MONOMER,6.51017929675578e-08,6.510178224076538e-08,6.510177151397296e-08,6.510176078718053e-08,6.510175019375122e-08,6.80479062642294e-08,7.099062448564382e-08,6.853734561125648e-08,2.081225370094911e-08
formation_BSU03330-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU08710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,-7.584191559552991e-28,0.0,0.0
formation_BSU03910-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU28950-MONOMER,1.2120698309598168e-08,1.2120698407622818e-08,1.2120698505647468e-08,1.2120698603672117e-08,1.2120698695054624e-08,1.1799504239974281e-08,1.1477883013227062e-08,9.52846811202297e-09,2.8874392940653876e-09
formation_BSU22110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU10870-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,7.37562821524888e-24,0.0,0.0
formation_BSU39710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,1.1362842294516317e-27,0.0,0.0
formation_BSU35580-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,3.557378068453036e-24,0.0,0.0
formation_BSU31620-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,-6.776072346103286e-29,0.0,0.0
formation_BSU02270-MONOMER,1.2366599957235766e-08,1.2366599957235766e-08,1.2366599957235766e-08,1.2366599957235766e-08,1.2366599957235766e-08,1.2347361082389729e-08,1.23281371842753e-08,9.811031013338773e-09,2.9215351539417323e-09
formation_BSU15930-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.538882215378364e-12
formation_BSU14830-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU12010-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,-3.2962236115894053e-29,0.0,0.0
formation_BSU22100-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU33510-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,-2.7587834330016434e-35,0.0,0.0
formation_BSU13010-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,-1.469172454773112e-39,8.960999474895988e-10,1.1474509082038292e-10
formation_CPLX8J2-158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU34560-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,1.341575095207104e-28,0.0,0.0
formation_BSU28280-MONOMER,5.195758368858733e-08,5.1957581570562316e-08,5.195757945253731e-08,5.19575773345123e-08,5.195757528042871e-08,5.283639374844651e-08,5.37134311467478e-08,4.548617221811106e-08,1.3644600505835002e-08
formation_BSU34860-MONOMER,2.1824505033459343e-08,2.1824498760142528e-08,2.182449248682571e-08,2.1824486213508895e-08,2.1824479960354317e-08,2.1726047409724468e-08,2.1629944354220726e-08,2.4443267442889585e-08,7.578440144253256e-09
formation_BSU32170-MONOMER,6.923074137625532e-08,6.923074716941187e-08,6.923075296256843e-08,6.9230758755725e-08,6.92307644870983e-08,6.789750608044597e-08,6.655729615963234e-08,5.297568058840377e-08,1.597739946036292e-08
formation_BSU05340-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU13300-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU36120-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,-1.387826826708243e-28,0.0,0.0
formation_BSU06500-MONOMER,2.6665681884581127e-08,2.6665681924870146e-08,2.6665681965159162e-08,2.666568200544818e-08,2.666568204834207e-08,2.6669857140677956e-08,2.6674008746986525e-08,2.0904324920700932e-08,5.938045891769931e-09
formation_BSU27910-MONOMER,1.4567304289288969e-08,1.4567301969159335e-08,1.4567299649029698e-08,1.4567297328900062e-08,1.4567295034294414e-08,1.5130261408202996e-08,1.569345245654741e-08,0.0,0.0
formation_BSU31150-MONOMER,1.1670377652200272e-07,1.1670377652200272e-07,1.1670377652200272e-07,1.1670377652200272e-07,1.1670377652200272e-07,1.1652221899136936e-07,1.1634080279636132e-07,9.258683670455349e-08,2.7570568053128994e-08
formation_BSU36130-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,2.532736043989494e-27,0.0,0.0
formation_BSU08820-MONOMER,6.3459124519148e-09,6.345911889439676e-09,6.34591132696455e-09,6.345910764489426e-09,6.345910198897908e-09,0.0,-3.686931676307627e-42,7.302302954972006e-09,2.1585947106587044e-09
formation_BSU29990-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,1.1764388935083416e-27,0.0,0.0
formation_BSU40060-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,3.718255472785421e-24,0.0,0.0
formation_BSU09440-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,5.254441543736116e-24,0.0,0.0
formation_BSU05980-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX8J2-60,5.917808923215541e-11,5.917809003218375e-11,5.91780908322121e-11,5.917809163224044e-11,5.917809241391556e-11,5.805140811858151e-11,5.692357296265353e-11,4.9326839765834905e-11,2.277636263593986e-11
formation_CPLX8J2-61,3.908275958138414e-12,3.908275935518442e-12,3.90827591289847e-12,3.908275890278498e-12,3.908275868099404e-12,3.963958366319309e-12,4.019548987221695e-12,5.571701770324036e-12,3.1368373057432806e-10
formation_CPLX8J2-64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX8J2-65,0.0,0.0,0.0,0.0,0.0,0.0,9.198634419037624e-29,0.0,0.0
formation_CPLX8J2-66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX8J2-67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX8J2-68,0.0,0.0,0.0,0.0,0.0,0.0,1.0819325967162787e-40,0.0,0.0
formation_BSU22420-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,-2.302623417949957e-30,4.397566956563311e-25,0.0
formation_BSU15650-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX8J2-80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX8J2-86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU03010-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU14610-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.061215073177248e-07,3.333717885804748e-07
formation_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,9.386476664079118e-30,0.0,0.0
formation_BSU30230-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,3.8296563530800165e-24,0.0,0.0
formation_BSU21900-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,9.405492037756544e-24,0.0,0.0
formation_BSU24070-MONOMER,3.500328779475536e-07,3.500328799411259e-07,3.5003288193469825e-07,3.5003288392827055e-07,3.5003288587391195e-07,3.476586943733974e-07,3.452892416296071e-07,0.0,0.0
formation_BSU15490-MONOMER,3.191327112411207e-08,3.191327120464242e-08,3.1913271285172766e-08,3.191327136570311e-08,3.1913271449379764e-08,3.19213311786449e-08,3.192933403640297e-08,2.498037131694167e-08,7.111234431401476e-09
formation_BSU40420-MONOMER,2.1306037849951106e-08,2.1306034827717916e-08,2.130603180548473e-08,2.130602878325154e-08,2.130602577188436e-08,2.1259377153708544e-08,2.121384462290032e-08,2.024302386219168e-08,6.029365015102425e-09
formation_BSU35020-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU06170-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,-3.1808117205556777e-62,0.0,0.0
formation_BSU30320-MONOMER,2.0555563082446847e-08,2.0555562139774464e-08,2.055556119710208e-08,2.0555560254429696e-08,2.0555559340215813e-08,2.09506933522635e-08,2.1345031549672975e-08,1.8206265322647098e-08,5.4658465716059186e-09
formation_BSU15990-MONOMER,3.546636050067627e-06,3.54663607690569e-06,3.546636103743753e-06,3.546636130581816e-06,3.5466361577822703e-06,3.556974687140959e-06,3.567308647289138e-06,3.0377402551289736e-06,1.5196107947475826e-06
formation_BSU11420-MONOMER,2.4842240483211736e-09,2.4842235542663956e-09,2.4842230602116175e-09,2.4842225661568395e-09,2.484222081566018e-09,2.6942261598326497e-09,2.903103606723636e-09,3.492080309471732e-09,1.0996521490853654e-09
formation_BSU28120-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,1.0421333195447902e-27,0.0,0.0
formation_BSU10360-MONOMER,4.091800812147151e-09,4.091800812147151e-09,4.091800812147151e-09,4.091800812147151e-09,4.091800812147151e-09,4.085435146241241e-09,3.225314670138886e-09,1.2833918776013877e-09,3.821692624962729e-10
formation_BSU27650-MONOMER,8.18095616230793e-08,8.180945935842562e-08,8.180935709377193e-08,8.180925482911826e-08,8.1809153755992e-08,8.164670758312187e-08,8.148447043033105e-08,2.486388560013975e-07,8.784326831729703e-08
formation_BSU36890-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU22140-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU32110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,2.669351319156311e-36,9.869729977999222e-09,2.9030555062869568e-09
formation_BSU37330-MONOMER,1.145841664601627e-08,1.1458417191271362e-08,1.1458417736526454e-08,1.1458418281781546e-08,1.1458418800324947e-08,1.0811907886561564e-08,1.0166925965399777e-08,8.646823837146393e-09,2.6935455235857113e-09
formation_BSU01380-MONOMER,5.2272209157651894e-11,5.227220948213241e-11,5.227220980661293e-11,5.2272210131093445e-11,5.227221046001474e-11,5.23428749644531e-11,5.241661367137574e-11,4.373294434012815e-11,1.4609936931184704e-11
formation_BSU30530-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU03070-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU04560-MONOMER,9.648180000696193e-08,9.648180000696193e-08,9.648180000696193e-08,9.648180000696193e-08,9.648180000696193e-08,9.633170205912881e-08,9.618172095683356e-08,7.654374972622931e-08,2.2793247247477133e-08
formation_CPLX8J2-146,7.933401387782906e-08,7.933401309618747e-08,7.933401231454587e-08,7.933401153290428e-08,7.933401074101886e-08,7.885906633378667e-08,7.838540884094381e-08,6.618443750877867e-08,1.9768180587719316e-08
formation_CPLX8J2-147,1.9469389693212107e-08,1.9469391322390424e-08,1.9469392951568737e-08,1.9469394580747054e-08,1.9469396192550396e-08,1.9094451089192477e-08,1.8717551048830078e-08,1.4898066222247838e-08,4.493238266615082e-09
formation_CPLX8J2-142,0.0,0.0,0.0,0.0,0.0,0.0,5.249474965561861e-24,0.0,0.0
formation_CPLX8J2-143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU22480-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU17600-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,1.5074132466398956e-28,0.0,0.0
formation_BSU24850-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,2.039194197359355e-28,0.0,0.0
formation_BSU28370-MONOMER,2.949062173483439e-13,2.949062064297955e-13,2.949061955112471e-13,2.9490618459269867e-13,2.9490617385465027e-13,2.956282719317301e-13,2.9634976617019064e-13,6.72396055033611e-12,1.9501990269850333e-12
formation_BSU07570-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,-5.981857745847254e-29,0.0,0.0
formation_BSU27940-MONOMER,3.546636050067627e-06,3.54663607690569e-06,3.546636103743753e-06,3.546636130581816e-06,3.5466361577822703e-06,3.556974687140959e-06,3.567308647289138e-06,3.0377402551289736e-06,1.5196107947475826e-06
formation_SRP-CPLX,8.18095616230793e-08,8.180945935842562e-08,8.180935709377193e-08,8.180925482911826e-08,8.1809153755992e-08,8.164670758312187e-08,8.148447043033105e-08,2.486388560013975e-07,8.784326831729703e-08
formation_BSU39360-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,-4.167937701981467e-30,0.0,0.0
formation_BSU23560-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU14860-MONOMER,3.767517827553843e-08,3.767517902440867e-08,3.76751797732789e-08,3.767518052214914e-08,3.767518124572456e-08,3.6972666825838776e-08,3.627076343214852e-08,2.8780466597535813e-08,8.658790417193683e-09
formation_BSU10270-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,8.537597656250019e-10,0.0,0.0
formation_BSU26640-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU33330-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,-8.619802505941298e-30,0.0,0.0
formation_BSU01390-MONOMER,8.674127793716096e-10,8.674128291043427e-10,8.674128788370759e-10,8.67412928569809e-10,8.674129771536463e-10,8.598977709246172e-10,8.522714084766567e-10,6.00695167530066e-10,1.731037250436028e-10
formation_CPLX8J2-76,0.0,0.0,0.0,0.0,0.0,0.0,-1.3188779260980045e-28,0.0,0.0
formation_CPLX8J2-75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX8J2-74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX8J2-71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX8J2-70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX-7604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX-7601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX8J2-78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU32180-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,1.2007253623693509e-27,0.0,0.0
formation_CPLX8J2-90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX8J2-93,0.0,0.0,0.0,0.0,0.0,0.0,3.483504592781377e-28,0.0,0.0
formation_CPLX8J2-92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU15590-MONOMER,7.402534091227633e-09,7.40253320106613e-09,7.402532310904628e-09,7.402531420743125e-09,7.40253054087729e-09,7.579369346073111e-09,7.756383180272983e-09,6.492807702295651e-09,1.8970438942977232e-09
formation_secYEG,8.18095616230793e-08,8.180945935842562e-08,8.180935709377193e-08,8.180925482911826e-08,8.1809153755992e-08,8.164670758312187e-08,8.148447043033105e-08,2.486388560013975e-07,8.784326831729703e-08
formation_BSU08180-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU40340-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU15180-MONOMER,7.542159544198622e-08,7.542159544198622e-08,7.542159544198622e-08,7.542159544198622e-08,7.542159544198622e-08,7.530426111885662e-08,7.518701813603044e-08,5.983565527433919e-08,1.7817900086693444e-08
formation_BSU09850-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU28850-MONOMER,3.546636050067627e-06,3.54663607690569e-06,3.546636103743753e-06,3.546636130581816e-06,3.5466361577822703e-06,3.556974687140959e-06,3.567308647289138e-06,3.0377402551289736e-06,1.5196107947475826e-06
formation_BSU24740-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,5.860545335207121e-24,0.00045157290433314994,0.0003158111530564747
formation_BSU27260-MONOMER,4.0952322263120685e-09,4.095231890278462e-09,4.095231554244857e-09,4.095231218211251e-09,4.095230898182287e-09,4.450633179304578e-09,4.805788206071328e-09,3.7107032901083255e-09,1.041966631250579e-09
formation_BSU28230-MONOMER,3.546636050067627e-06,3.54663607690569e-06,3.546636103743753e-06,3.546636130581816e-06,3.5466361577822703e-06,3.556974687140959e-06,3.567308647289138e-06,3.0377402551289736e-06,1.5196107947475826e-06
formation_BSU13610-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,3.4314046461465327e-28,0.0,0.0
formation_BSU06660-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU07830-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,2.3966170608157674e-27,0.0,0.0
formation_BSU39400-MONOMER,4.710967600803919e-09,4.7109676007013495e-09,4.710967600598781e-09,4.710967600496211e-09,4.710967600392258e-09,4.703599302909942e-09,4.696236749027719e-09,3.3876259428169862e-09,1.0086593321564868e-09
formation_BSU30200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU19310-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,-1.2206098590525258e-43,0.0,0.0
formation_BSU32200-MONOMER,4.205203159263679e-06,4.205203154585953e-06,4.205203149908227e-06,4.205203145230501e-06,4.2052031405701725e-06,4.20113794216846e-06,4.197074374102765e-06,4.015481659077343e-06,2.18304910204909e-06
formation_BSU36470-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,4.1455222627579175e-24,0.0,0.0
formation_BSU40040-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.365585581236335e-09,7.272748393068628e-10
formation_BSU28540-MONOMER,8.373917941138355e-09,8.373917941138355e-09,8.373917941138355e-09,8.373917941138355e-09,8.373917941138355e-09,8.360890531842539e-09,8.347873263888875e-09,1.3588855174602926e-09,2.922470830853851e-10
formation_BSU27200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU40910-MONOMER,3.546636050067627e-06,3.54663607690569e-06,3.546636103743753e-06,3.546636130581816e-06,3.5466361577822703e-06,3.556974687140959e-06,3.567308647289138e-06,3.0377402551289736e-06,1.5196107947475826e-06
formation_BSU34660-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,3.920647151688585e-24,0.0,0.0
formation_CPLX8J2-102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU32440-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,-6.163150342802022e-29,0.0,0.0
formation_CPLX-8649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX-8648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU32250-MONOMER,8.98133594098852e-08,8.981335754377332e-08,8.981335567766145e-08,8.981335381154957e-08,8.981335194503462e-08,8.812589185232813e-08,8.644239948835393e-08,2.929545783961712e-08,8.877487452260307e-09
formation_BSU39020-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,1.2266086775798873e-27,0.0,0.0
formation_BSU39670-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU41050-MONOMER,2.949062173483439e-13,2.949062064297955e-13,2.949061955112471e-13,2.9490618459269867e-13,2.9490617385465027e-13,2.956282719317301e-13,2.9634976617019064e-13,6.72396055033611e-12,1.9501990269850333e-12
formation_BSU27410-MONOMER,2.0511804527799288e-08,2.0511806494568403e-08,2.051180846133752e-08,2.0511810428106635e-08,2.051181240938321e-08,2.044713284398892e-08,2.038391344745473e-08,1.2423809848135044e-08,3.4285958339553884e-09
formation_BSU04520-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.81417318165767e-10,2.922470830853851e-10
formation_BSU11250-MONOMER,5.2499667954795625e-08,5.249967045302139e-08,5.249967295124716e-08,5.249967544947292e-08,5.249967782531224e-08,4.9537522797299523e-08,4.658237323928863e-08,2.8183369564769412e-08,8.779314646676842e-09
formation_BSU32470-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,-3.7518048083747204e-29,0.0,0.0
formation_BSU01280-MONOMER,3.546636050067627e-06,3.54663607690569e-06,3.546636103743753e-06,3.546636130581816e-06,3.5466361577822703e-06,3.556974687140959e-06,3.567308647289138e-06,3.0377402551289736e-06,1.5196107947475826e-06
formation_BSU40110-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,5.908790849583205e-29,0.0,0.0
formation_BSU08030-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,-1.4287654759552483e-27,0.0,0.0
formation_BSU26690-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,-9.951540097432434e-30,0.0,0.0
formation_BSU25550-MONOMER,3.546636050067627e-06,3.54663607690569e-06,3.546636103743753e-06,3.546636130581816e-06,3.5466361577822703e-06,3.556974687140959e-06,3.567308647289138e-06,3.0377402551289736e-06,1.5196107947475826e-06
formation_BSU01490-MONOMER,3.546636050067627e-06,3.54663607690569e-06,3.546636103743753e-06,3.546636130581816e-06,3.5466361577822703e-06,3.556974687140959e-06,3.567308647289138e-06,3.0377402551289736e-06,1.5196107947475826e-06
formation_BSU32260-MONOMER,9.807485188151732e-08,9.807484984375092e-08,9.807484780598452e-08,9.807484576821812e-08,9.807484373001158e-08,9.623216242140054e-08,9.439381381351779e-08,7.720802109778898e-08,2.3359635697210588e-08
formation_BSU38770-MONOMER,1.1318928721756051e-12,1.1318928723115045e-12,1.131892872447404e-12,1.1318928725833034e-12,1.131892872712806e-12,1.1296228564898293e-12,1.1273563138277772e-12,5.282664473664173e-13,1.274135980281337e-13
formation_BSU32840-MONOMER,1.561483637535868e-08,1.561483637535868e-08,1.561483637535868e-08,1.561483637535868e-08,1.561483637535868e-08,1.5590544178327508e-08,1.5566270891846872e-08,6.643440307583654e-09,1.97828794703953e-09
formation_BSU23800-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU18230-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU30870-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2751330005703466e-09,9.752712209340705e-10
formation_BSU32490-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU37240-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,5.2617694168233843e-45,1.7540343833388748e-11,5.223174919312717e-12
formation_BSU39350-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,3.4003401982935855e-24,0.0,0.0
formation_BSU03270-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU01410-MONOMER,3.546636050067627e-06,3.54663607690569e-06,3.546636103743753e-06,3.546636130581816e-06,3.5466361577822703e-06,3.556974687140959e-06,3.567308647289138e-06,3.0377402551289736e-06,1.5196107947475826e-06
formation_BSU15570-MONOMER,7.402534091227634e-09,7.402533201066132e-09,7.402532310904629e-09,7.402531420743127e-09,7.402530540877292e-09,7.579369346073113e-09,7.756383180272985e-09,6.492807702295651e-09,1.8970438942977232e-09
formation_BSU12360-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU24130-MONOMER,5.8998058221656595e-09,5.8998058221656595e-09,5.8998058221656595e-09,5.8998058221656595e-09,5.8998058221656595e-09,5.890627420161789e-09,5.881456163194439e-09,0.0,0.0
formation_CPLX8J2-195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_CPLX8J2-194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU39980-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU24340-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,4.335525563893511e-24,0.0,0.0
formation_BSU19580-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,1.2500908925444745e-28,0.0,0.0
formation_BSU14190-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU15500-MONOMER,4.22761668933548e-08,4.2276167000035004e-08,4.227616710671521e-08,4.2276167213395424e-08,4.22761673242436e-08,4.2286844213435034e-08,4.2297445763770883e-08,1.9840384719455552e-08,5.6480196054394595e-09
formation_BSU11190-MONOMER,5.2499667954795625e-08,5.249967045302139e-08,5.249967295124716e-08,5.249967544947292e-08,5.249967782531224e-08,4.9537522797299523e-08,4.658237323928863e-08,2.6325190568912865e-08,8.200479030978736e-09
formation_BSU38040-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU28800-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,3.391090349617516e-24,0.0,0.0
formation_BSU31180-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,4.190570487828802e-24,0.0,0.0
formation_BSU33040-MONOMER,4.752319187901185e-07,4.7523191767442735e-07,4.7523191655873614e-07,4.75231915443045e-07,4.752319143206832e-07,4.742793190847955e-07,4.733280813556125e-07,4.527950063220591e-07,1.9885893367116092e-07
formation_BSU16670-MONOMER,8.862346519762302e-14,8.862346519762016e-14,8.862346519761731e-14,8.862346519761446e-14,8.862346519761164e-14,8.841673749129808e-14,8.821033151683812e-14,3.322194441031957e-14,5.3984577181250585e-15
formation_BSU27010-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,9.005461425349686e-24,0.0,0.0
formation_BSU00380-MONOMER,6.2432018868724856e-09,6.2432010964534644e-09,6.243200306034443e-09,6.243199515615422e-09,6.243198730761417e-09,6.314959835586637e-09,6.38697219562831e-09,5.4387019319847996e-09,1.6033803806917312e-09
formation_BSU06160-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU03930-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU32460-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU29440-MONOMER,2.7580649226920793e-08,2.7580650539361254e-08,2.7580651851801718e-08,2.758065316424218e-08,2.7580654412387046e-08,2.602448916475683e-08,2.4472004233942268e-08,2.0813085951007323e-08,6.483420299063081e-09
formation_BSU13580-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU19800-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU19690-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,1.3037416869937712e-24,0.0,0.0
formation_BSU35780-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU00810-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,1.4287654759552483e-27,0.0,0.0
formation_BSU32430-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,1.148678816845463e-27,0.0,0.0
formation_BSU09130-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU03950-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
formation_BSU18670-MONOMER,1.8726495829306475e-09,1.8726488637421196e-09,1.8726481445535918e-09,1.8726474253650643e-09,1.872646701678383e-09,1.4484913318356759e-09,1.0258659514329951e-09,0.0,0.0
formation_BSU01040-MONOMER,3.546636050067627e-06,3.54663607690569e-06,3.546636103743753e-06,3.546636130581816e-06,3.5466361577822703e-06,3.556974687140959e-06,3.567308647289138e-06,3.0377402551289736e-06,1.5196107947475826e-06
